TrackID,Predictor
202498_253486,67.21087
202498_29228,64.80907
202498_290714,75.50797
202500_259598,0
202500_85265,67.92264
202500_67156,34.83291
202500_142163,56.784824
202500_124863,157.80243
202500_292527,64.873184
202504_115178,58.983738
202504_261695,88.037575
202504_188781,59.16379
202504_61054,1.1638198
202504_90184,36.945396
202504_231063,84.94302
202505_126448,62.261486
202505_152716,46.019554
202505_116603,95.23575
202505_137485,79.710106
202505_156318,46.378395
202505_94007,58.16761
202508_118408,71.44001
202508_218206,52.01409
202508_87289,31.917118
202508_40768,72.921104
202508_273182,0
202508_187780,70.30473
202516_64074,37.67626
202516_38933,59.20017
202516_79614,64.99212
202516_169932,0.5076365
202516_260193,70.88359
202516_133554,123.74791
202519_198197,0.7897256
202519_198864,8.82867
202519_122068,10.04185
202519_94046,0
202519_167977,91.610214
202519_279142,588.99603
202522_242681,108.599106
202522_22070,19.059015
202522_163189,71.55507
202522_257260,217.0475
202522_160180,64.435455
202522_131109,68.98977
202523_39866,86.72416
202523_243797,90.460594
202523_170773,56.4343
202523_242809,73.96379
202523_119394,26.593784
202523_13470,38.043766
202526_247573,36.563587
202526_269011,35.031937
202526_242300,60.533775
202526_204992,34.299915
202526_165644,81.80642
202526_157639,31.633627
202531_227472,30.662003
202531_172744,50.507347
202531_213105,48.634693
202531_281580,74.53212
202531_76302,115.50544
202531_43564,40.60777
202535_252703,87.27554
202535_278136,18.799454
202535_196860,103.74337
202535_3026,78.29418
202535_41721,55.446377
202535_209669,84.50558
202538_7581,58.82672
202538_138698,49.556248
202538_53884,33.013596
202538_144942,58.281033
202538_88123,50.016697
202538_116516,70.89038
202539_61277,42.82535
202539_21593,76.767166
202539_108342,86.66054
202539_238961,55.89279
202539_60557,97.87133
202539_280508,96.39586
202540_264496,83.49996
202540_57209,111.607666
202540_5030,67.56687
202540_160583,54.90016
202540_58621,54.599224
202540_234266,209.90877
202544_141456,137.8862
202544_246874,28.151123
202544_179954,68.41224
202544_11446,46.120056
202544_286863,53.503014
202544_137301,85.17465
202545_176515,65.09394
202545_175319,66.222664
202545_283762,98.014244
202545_282075,12.353528
202545_161539,46.862106
202545_259105,8.608208
202553_39763,124.81555
202553_94875,22.320995
202553_163461,61.917667
202553_56517,88.165405
202553_211944,997.4674
202553_128483,92.32977
202555_5207,61.945206
202555_213865,60.37909
202555_294419,23.88499
202555_91432,116.23876
202555_222763,327.38586
202555_225510,19.459835
202557_214382,52.814487
202557_166203,26.923351
202557_44384,13.089539
202557_134489,68.699936
202557_144357,73.07979
202557_46756,130.81706
202561_5577,97.05067
202561_104351,75.37265
202561_264485,65.72709
202561_204185,96.33238
202561_12003,43.951046
202561_178337,55.683395
202564_150563,75.51972
202564_45900,0
202564_81651,126.77877
202564_203473,285.60483
202564_255121,63.905518
202564_259716,75.21938
202565_72281,31.887173
202565_235658,71.43813
202565_280605,41.458107
202565_197026,42.76312
202565_294724,34.495094
202565_224222,73.430916
202567_292620,35.86123
202567_89842,35.606445
202567_234274,40.243706
202567_243158,53.93163
202567_143734,75.53099
202567_83089,68.16957
202569_183431,28.10353
202569_118170,26.760563
202569_77246,0
202569_229468,19.71685
202569_141826,70.65199
202569_210701,18.64825
202570_201417,57.15301
202570_31440,23.364098
202570_32442,53.299366
202570_249975,42.868015
202570_234177,36.246906
202570_292311,53.756153
202572_287137,37.1013
202572_267971,102.22145
202572_164753,72.32931
202572_244223,71.01118
202572_29426,41.301006
202572_281141,96.8848
202574_269244,70.01055
202574_24547,125.1653
202574_16603,37.766586
202574_41510,44.83219
202574_268900,19.883518
202574_71455,29.161732
202575_5389,62.35406
202575_242243,44.756653
202575_13563,160.5296
202575_286017,63.270317
202575_104207,105.5068
202575_136245,83.65731
202577_1659,92.90224
202577_225461,86.19062
202577_25635,66.84096
202577_577,74.51135
202577_148234,50.933327
202577_143033,21.725634
202578_183841,130.6369
202578_97303,46.914753
202578_74462,71.63985
202578_63394,0
202578_284503,81.85944
202578_128470,49.389954
202579_122283,154.87935
202579_99448,11.056498
202579_205985,0
202579_105563,29.167658
202579_230904,97.53592
202579_1618,34.61959
202581_166,95.938934
202581_54974,104.398476
202581_293775,52.60353
202581_106448,34.419952
202581_206582,61.443005
202581_64642,65.56411
202582_266616,97.33158
202582_52107,78.28564
202582_9919,47.35445
202582_244122,86.15912
202582_240753,101.54323
202582_264668,53.62777
202585_170608,69.46763
202585_38285,88.1647
202585_271560,31.288399
202585_292405,62.45764
202585_152738,57.428856
202585_234392,122.94139
202587_264598,41.332024
202587_197908,79.40975
202587_114265,118.737976
202587_133732,80.2438
202587_138963,124.47148
202587_39252,77.352684
202590_24563,110.171036
202590_291325,65.89911
202590_101514,153.10344
202590_126078,88.93378
202590_205036,78.81268
202590_164254,45.633392
202595_88633,17.533302
202595_142760,57.205513
202595_38409,76.08409
202595_270004,47.155697
202595_243374,65.43758
202595_22716,67.088806
202596_235322,43.65172
202596_31843,46.72164
202596_4148,75.406876
202596_260780,67.48463
202596_119355,82.528786
202596_92112,93.70851
202598_131564,63.183903
202598_173538,106.38937
202598_22940,102.817604
202598_173630,32.827236
202598_31668,65.0797
202598_51635,62.710358
202602_219726,53.89398
202602_83159,64.78214
202602_247366,59.70537
202602_103841,83.43085
202602_116327,45.34066
202602_81751,16.681217
202603_293696,6.813855
202603_176676,167.26208
202603_59006,75.30973
202603_219934,95.13994
202603_108900,72.1886
202603_260291,100.35625
202606_167673,31.824192
202606_135408,72.30881
202606_21332,1.9323322
202606_281970,109.41868
202606_221801,7.0227137
202606_203152,61.956745
202608_187969,113.00055
202608_6548,25.328068
202608_191413,42.093376
202608_120178,80.40654
202608_63723,64.619225
202608_237367,0
202609_14260,179.08339
202609_288029,62.593197
202609_172022,52.086124
202609_157155,61.941414
202609_210740,34.440247
202609_239473,59.18231
202613_292785,66.05601
202613_30865,59.386696
202613_116618,38.29351
202613_203633,83.36821
202613_52855,75.96227
202613_99448,65.98008
202615_174365,341.71625
202615_247228,254.67781
202615_80345,40.0678
202615_264112,152.49274
202615_255003,27.868195
202615_287748,49.050247
202616_45474,95.223274
202616_137251,64.43223
202616_106446,19.791859
202616_58141,74.91858
202616_91021,85.319664
202616_267798,63.392754
202618_124769,73.16574
202618_283018,111.69811
202618_106666,129.55553
202618_149006,100.5817
202618_193374,40.773197
202618_62602,42.62667
202619_38168,71.8773
202619_269837,107.2923
202619_209395,81.11746
202619_156913,94.01453
202619_2121,195.19232
202619_190068,221.06424
202622_150707,219.36432
202622_97217,85.234924
202622_1479,90.17966
202622_170920,36.94527
202622_220488,48.91841
202622_235709,42.947227
202623_225505,84.86399
202623_163853,31.804718
202623_38168,73.43436
202623_150748,60.546448
202623_224337,65.81166
202623_169517,94.26688
202626_222314,92.41603
202626_142205,110.33874
202626_275559,28.878365
202626_125452,72.44619
202626_274118,101.17572
202626_21415,60.783493
202632_244219,36.464703
202632_63855,134.10352
202632_118794,30.426388
202632_20747,86.8026
202632_3970,46.02062
202632_78856,48.19146
202635_103335,69.223564
202635_182778,63.593533
202635_169435,77.232895
202635_125926,83.50924
202635_141970,85.157425
202635_70500,53.825104
202637_196980,60.09304
202637_6460,24.01333
202637_131782,65.57674
202637_210861,30.39982
202637_121932,17.710468
202637_48961,52.52512
202638_192308,115.79709
202638_274123,89.6806
202638_188352,72.300835
202638_140971,84.971634
202638_58204,77.380554
202638_271205,63.331062
202641_150387,70.768555
202641_26687,40.506622
202641_220747,117.67363
202641_32218,232.0202
202641_142796,75.27224
202641_10453,63.26398
202642_295562,59.111332
202642_273311,82.82001
202642_138698,81.324265
202642_243722,72.964676
202642_124387,44.485794
202642_29894,53.201977
202644_153506,48.53581
202644_75956,154.29268
202644_162171,8.493172
202644_216311,47.15424
202644_84633,52.85108
202644_93128,79.02265
202647_160146,33.2638
202647_244786,94.849
202647_19780,63.45201
202647_269824,103.108086
202647_255673,309.85446
202647_24104,124.0818
202651_293440,82.449486
202651_107137,38.5822
202651_234091,108.727715
202651_219330,55.578182
202651_71357,118.65863
202651_107828,72.754486
202656_187169,64.03079
202656_43473,81.66017
202656_24631,10.45934
202656_172449,75.213455
202656_12984,46.524204
202656_24076,74.641754
202657_189417,60.393814
202657_251806,101.54899
202657_152825,353.049
202657_256008,152.94872
202657_243646,33.94748
202657_54662,36.52643
202659_13962,39.93301
202659_41575,78.75194
202659_79419,59.148827
202659_181066,80.02087
202659_271874,109.585014
202659_97397,180.1244
202660_288063,59.40299
202660_240,23.195892
202660_160169,84.05878
202660_155369,34.60429
202660_49604,25.367586
202660_47543,27.955738
202663_109544,56.198772
202663_99882,54.06604
202663_252291,66.877655
202663_186887,75.2219
202663_213259,75.017334
202663_203086,34.736355
202664_43998,69.312454
202664_72875,46.46241
202664_96679,27.830599
202664_146570,66.471085
202664_206958,72.55992
202664_53874,54.603508
202666_126276,60.247593
202666_146263,99.00187
202666_113588,87.157
202666_71455,40.39237
202666_240854,71.60622
202666_23671,81.835724
202667_99448,66.10279
202667_271003,83.187546
202667_233617,81.969124
202667_85034,91.90662
202667_270469,51.67464
202667_134481,41.835518
202668_79062,72.329346
202668_275060,79.07007
202668_203549,9.42471
202668_89403,49.269855
202668_268395,73.721756
202668_212871,70.637856
202670_175481,71.56744
202670_17662,52.564693
202670_134845,64.39721
202670_152518,397.30643
202670_259598,27.004025
202670_138425,1.9016849
202671_193256,29.050041
202671_205874,38.144176
202671_175232,115.31639
202671_155463,44.230152
202671_148053,39.97563
202671_88888,86.19683
202672_192234,58.682644
202672_272733,80.2198
202672_163770,116.43559
202672_229894,30.057198
202672_125671,64.98535
202672_225024,40.533073
202674_63625,146.97212
202674_107137,69.413376
202674_205571,153.24118
202674_140692,97.904915
202674_202784,65.1348
202674_232322,55.682995
202675_29228,36.805206
202675_155101,94.65389
202675_225957,225.5209
202675_209124,89.46773
202675_16337,101.20073
202675_169584,56.398857
202676_165847,24.559086
202676_28063,47.392628
202676_46756,51.395073
202676_211217,65.104454
202676_263249,10.184023
202676_36568,0
202678_161986,88.442375
202678_76605,66.10598
202678_176597,34.865818
202678_58157,162.5211
202678_15911,96.50052
202678_100859,86.5749
202679_278908,70.63726
202679_38015,45.228985
202679_128705,61.837692
202679_232247,80.827774
202679_148009,55.801304
202679_100342,53.906006
202683_71966,56.94314
202683_111151,72.10916
202683_237908,14.394653
202683_282104,75.459366
202683_112918,64.63739
202683_267165,251.70818
202685_30297,44.57403
202685_77700,70.907074
202685_41136,10.739008
202685_164297,262.04333
202685_29334,79.94493
202685_144535,48.53046
202689_22532,86.17294
202689_261205,53.27638
202689_275881,37.2983
202689_146908,76.52123
202689_138706,16.696047
202689_206878,10.679023
202691_224321,89.53282
202691_75361,93.37308
202691_187483,54.244736
202691_218206,27.873966
202691_285162,101.25099
202691_213280,52.310005
202693_239473,62.726402
202693_66959,101.44014
202693_205320,60.28409
202693_142191,61.10989
202693_102978,22.974007
202693_242150,26.273735
202703_8665,26.996874
202703_266345,65.10109
202703_2770,28.028137
202703_152600,69.01547
202703_143817,74.717224
202703_112473,80.044846
202705_55618,65.283424
202705_57671,27.723072
202705_192661,89.21126
202705_84221,26.577705
202705_272907,203.31735
202705_255196,43.11232
202706_133339,37.02611
202706_96976,98.92709
202706_21593,112.897064
202706_242425,66.41585
202706_68739,57.971012
202706_56525,38.273586
202710_227283,78.09999
202710_111470,87.70561
202710_223587,54.87854
202710_79396,0
202710_128192,64.7449
202710_193216,123.40141
202713_81317,0
202713_109919,19.976873
202713_151313,64.37819
202713_119583,129.38507
202713_70288,128.85464
202713_4475,99.705505
202714_72035,71.166306
202714_158712,18.1718
202714_253010,89.654816
202714_112584,871.26605
202714_120535,45.42406
202714_23018,65.90987
202716_132870,109.58558
202716_260248,79.648315
202716_20648,22.737804
202716_65831,32.23711
202716_19518,78.77653
202716_34033,71.687935
202717_96378,115.49798
202717_66683,26.108732
202717_104207,7.0624027
202717_235507,88.714226
202717_34084,13.818286
202717_245658,28.844954
202720_91513,59.976593
202720_100831,35.705097
202720_85712,71.751976
202720_250855,45.3486
202720_103381,57.08159
202720_201745,40.263023
202726_319,46.804573
202726_9253,30.111567
202726_42375,38.29241
202726_232937,232.49318
202726_110949,62.519653
202726_18486,106.20607
202727_5844,79.51996
202727_77048,58.57288
202727_3380,66.77373
202727_63625,41.762375
202727_290142,55.77009
202727_142865,80.43342
202728_1242,88.86269
202728_34940,43.317177
202728_284909,87.86059
202728_277054,110.47215
202728_107193,69.95518
202728_102449,104.48999
202731_54516,101.11172
202731_3854,75.89906
202731_159387,361.8019
202731_143524,0
202731_269270,159.0463
202731_268488,58.30314
202732_116032,55.936607
202732_49889,82.137825
202732_192970,86.25013
202732_253486,70.74861
202732_35663,96.14053
202732_121824,53.928993
202733_58944,100.739426
202733_87578,0.4642278
202733_139577,74.285515
202733_134099,44.670517
202733_262071,24.439869
202733_7438,82.15789
202737_18486,21.813387
202737_50473,72.80626
202737_141439,13.504234
202737_156937,51.49628
202737_204462,8.734348
202737_221862,70.51651
202740_55402,61.26504
202740_131564,71.759766
202740_293496,75.23446
202740_33489,80.62209
202740_94700,49.997364
202740_182181,44.862465
202742_54263,66.34069
202742_236939,64.06842
202742_85718,87.47632
202742_56869,94.4254
202742_175202,81.87622
202742_147802,21.24255
202744_98681,0.8854344
202744_259354,107.075066
202744_218879,87.93826
202744_66790,55.71889
202744_160012,73.623184
202744_264575,10.8319645
202751_37535,68.96327
202751_101871,105.308784
202751_273185,633.13184
202751_229045,17.55785
202751_238892,0
202751_155791,71.163895
202754_244657,22.71219
202754_21168,51.709396
202754_78150,65.724075
202754_95924,38.072777
202754_181408,66.860535
202754_232056,94.1746
202757_142770,111.64785
202757_240430,37.615585
202757_36048,93.2568
202757_55055,119.86731
202757_275881,49.361607
202757_28244,221.45721
202758_207739,227.34732
202758_199979,111.18556
202758_7990,99.990074
202758_16093,139.0636
202758_93808,71.994865
202758_266667,101.075455
202759_156246,87.21503
202759_191023,82.10639
202759_280897,60.84034
202759_245583,14.877874
202759_141970,78.720566
202759_208477,79.057724
202760_248632,61.869522
202760_17790,79.90311
202760_125210,77.56717
202760_254516,46.613403
202760_137485,47.053864
202760_117377,75.038025
202762_13566,62.480507
202762_36903,94.16917
202762_1743,19.255299
202762_36935,18.94283
202762_151555,56.577522
202762_128255,68.35953
202765_281402,35.374527
202765_28653,37.019337
202765_258448,38.895607
202765_35367,11.863412
202765_174690,77.637856
202765_275816,137.04239
202768_225319,109.130356
202768_205018,95.56858
202768_78601,25.576925
202768_8441,65.31046
202768_189775,63.467686
202768_25866,130.32587
202770_263957,252.36629
202770_245127,58.191338
202770_171683,40.328804
202770_15951,64.90616
202770_73940,135.77469
202770_232828,40.23709
202771_252656,86.88634
202771_203711,71.0502
202771_6686,100.075485
202771_111151,72.026794
202771_285227,74.60111
